0.701091980233938,0.7287356419050125,0.7652511242059511,0.8011883223806212,0.8224101069333306,0.8410047676351345,0.8450099552123221,0.8311927803455603,0.8153983026853263,0.8003698324862564,0.7711124315344494,0.7390537806420774,0.7048001419552659,0.6629120934556468,0.6088611732745967,0.583607572074858,0.5756848981070756,0.5850680424851378,0.6033533354430357,0.6289630522184968,0.6494566429270497,0.6705958045870997,0.6933290753102256,0.713263734003713,0.7227077760004841,0.7215366300845574,0.7054853269872626,0.6697841993467084,0.6056996808542366,0.5501365086054503,0.4973496661761663,0.4266227449687236,0.3671006629882008,0.33129171903023663,0.3107060063394527,0.29824122351758,0.2889034005024199,0.2745159057686579,0.25959044151984273,0.2233096035031212,0.16995614812458712,0.10191399579820411,0.05576426511146234,0.0434007156278761,0.10980488310778735,0.19546287231082693,0.2741141497944377,0.3666587274974882,0.4636548963505574,0.5283244819735339,0.5688033185575077
0.7320766589288427,0.7675560319304765,0.8036883833031769,0.8277919525727074,0.8634186652182212,0.8877486920231723,0.8901951168922126,0.8706781948370108,0.8436527501349106,0.8173448417424117,0.7979568759215204,0.7624395025458955,0.7180872121223066,0.6752735163434961,0.6151014149297288,0.5832434597565586,0.5710835944217556,0.5810670299676842,0.5991038718191403,0.6238237922676351,0.644480723980971,0.6679059335478845,0.691452783018813,0.7082614550322445,0.7165837061496675,0.7143609511652685,0.696834088758182,0.6558083887485758,0.5922850782987252,0.5353588281176738,0.48560668171977966,0.41639242792514203,0.3635384671737887,0.33940304522525205,0.33048544254757667,0.3347408983491029,0.3368287259764165,0.3323606522716036,0.3125314375993418,0.2737110769638228,0.2318596735360916,0.1733119220286452,0.12541100156858498,0.09301490596038353,0.12128237773038242,0.17654025656856517,0.24711014540053514,0.3196182305434894,0.40545966960755786,0.48334821738591444,0.5281615396307403
0.7580904191725729,0.7963822813781354,0.8234597434314348,0.8552171302467277,0.9069850940396164,0.9388677844161291,0.9339198023918304,0.903889312930259,0.86516942248181,0.8300438518754127,0.8107117385010603,0.7812534544009351,0.7333539076112133,0.688988179796786,0.6283140003924662,0.5880088420659634,0.5730234892747915,0.57944375224409,0.5949178832383314,0.6130711754715011,0.6344502372955688,0.6550640187692292,0.678660361615638,0.6971570618183404,0.7068662166876934,0.7027650687806082,0.6868650594881623,0.6400871854886566,0.5834254661440618,0.5307719590601453,0.47752565165822153,0.41893297003231583,0.3755403009210334,0.3541108691280626,0.3569174403528513,0.37254838770226884,0.3857127146418516,0.3871309237712768,0.3677618200665236,0.3318270503603191,0.2792380969996288,0.23008672259080998,0.1775898930666696,0.13829288575253038,0.13658133478177917,0.1615598348981783,0.21941137898751076,0.2822903266867855,0.34666093448308316,0.4178465063217663,0.4773635545122616
0.7766903964968789,0.8089040034169978,0.8384401651018217,0.8808723186691122,0.9442357348885383,1.0,0.9817720709085966,0.9250388565460864,0.8787176222696176,0.8477950902821402,0.8193356560755838,0.7933101713222556,0.7441049864605285,0.6974807769482584,0.6389471125961251,0.5919108513922346,0.5723169416509755,0.5726700522135968,0.5859841576151266,0.6014135945287306,0.6142872853581484,0.6324583339735486,0.6570559613254846,0.6806705458950589,0.6920755099627698,0.6892939936605472,0.6663128009620659,0.6169433408810409,0.5693283786057234,0.5226364454877385,0.47314104405430046,0.42378051824400426,0.3903423400323643,0.3834672041597778,0.3983930526859343,0.42342369334723656,0.447505649202087,0.4543830183978361,0.4420757337014454,0.39664666455696435,0.3386347922621625,0.2803913215779947,0.2312720647375294,0.18555905156743135,0.15360956809841833,0.16028758795117692,0.20044147675473004,0.24962061187442616,0.300889352255298,0.350303088778223,0.4143825986915366
0.7747967443427396,0.808013596618013,0.8397124120488231,0.8853830640377932,0.950108309682272,1.0,1.0,0.9565992843721253,0.8980860042017963,0.8567894626336395,0.8289103967152739,0.8053938439908901,0.7597006443085714,0.7100262935375469,0.6518735028073772,0.5977652995240523,0.5712595471658056,0.5651466081175721,0.5735542618600215,0.5861676919131749,0.5968130277888174,0.605503356404908,0.6261643876911159,0.645653674459986,0.6580603911278248,0.6511451088595891,0.6236122237290079,0.5854341786205176,0.5407996669608793,0.5024896951975842,0.45737730325840964,0.42073614482788296,0.403377046891001,0.4132810765150244,0.4427577259732051,0.48528421539185174,0.5100447978684075,0.5234472556271864,0.5163289672678659,0.48431648091556395,0.41730196539697967,0.34715076836796516,0.2892611351331196,0.24190958082742697,0.20124574913337623,0.1846016973146738,0.18744321599200608,0.2146603261201808,0.2554245697658449,0.2938259973113104,0.3414352352656178
0.7508769393247694,0.7925575059097714,0.8203483960866264,0.8583942057899524,0.9102280059674509,0.972140428471933,0.9933441885194787,0.9638668304837225,0.9172222254710835,0.8726079540498174,0.8463904319015816,0.8144409484325688,0.7825967107262404,0.7254840942313422,0.6708672401843271,0.6062895368215039,0.572846729794859,0.5572422740267949,0.5587781241624471,0.5665358501201475,0.5747956493691285,0.5830615525867676,0.5939749086212371,0.6035480773771509,0.6051111458661698,0.596433004016114,0.5705562102607474,0.5342097337192705,0.49943783060380564,0.45654697769706437,0.43102173754568446,0.4127288947020202,0.41346492549483194,0.4391662574041477,0.4902770066054018,0.5276728734199568,0.5603189820092557,0.5798038245083278,0.57408578147741,0.5449503455031571,0.502007792598652,0.4353731877238829,0.3608253940585761,0.30284293818165975,0.252075522047805,0.21111912649179285,0.18837051250784678,0.18928826149893996,0.20744249409022872,0.2408387878632966,0.2716755687929315
0.7154675381999027,0.7488999672368403,0.7948337049422444,0.8255983510082924,0.8617071142474698,0.9009269101402445,0.9210148352706268,0.92932704507,0.9136340910959774,0.8830926191723062,0.8536757908065367,0.826688077971355,0.7987542508666238,0.7417814342416689,0.6899075410395735,0.619421713850192,0.5760412003359823,0.54963257556265,0.543286871548342,0.5464513055855312,0.5503045879669066,0.5565612388835227,0.5620371207429715,0.5637618778677993,0.5563911280030945,0.5363451036494425,0.5087577926102541,0.46710153203070975,0.42768305834902454,0.40658943362949057,0.3974242269337233,0.4008961281808597,0.4212752834559601,0.4664461587755304,0.5211783230717136,0.5667098288838397,0.6029642741179658,0.626378401118228,0.622557351849349,0.5951068423547019,0.5530009563316489,0.506667488209269,0.44241685035958184,0.36376292296679313,0.3012168482838884,0.24862326354464367,0.20516629505775583,0.18166542852757686,0.17547763179677897,0.19286810477666172,0.2200717773648446
0.6687082809697634,0.7034400581412251,0.7408650383800178,0.7903346016757385,0.8183345714724232,0.8492248960548099,0.8745889984314155,0.8927286192753182,0.8953562577505009,0.8766244240729835,0.8600328792346016,0.8347373697806653,0.8062587064537241,0.7528898545994648,0.6994389143757364,0.6313598600833475,0.5772910128208953,0.5431207638019234,0.5293027104297651,0.5273472283180308,0.5301186712085207,0.5327347045034717,0.5319163577465472,0.524420962558952,0.506024543821806,0.46971805059832034,0.42715327020514104,0.38489858507027114,0.35784398086715824,0.35387512118551356,0.37211762164050904,0.3970357258820343,0.44053767811403893,0.5002409293682856,0.5492968723910264,0.5985294200750267,0.6407743854743282,0.6616220550612981,0.6568057440524381,0.6259505820898695,0.5858007275269579,0.5427886765852462,0.49686773492739794,0.4243151018929245,0.34763928552625956,0.28709995832784213,0.2386645180758625,0.1963116166968232,0.16764233342233237,0.16526263021933496,0.18650614189637005
0.5975745906740574,0.6419250699562202,0.6905236728712519,0.7291482497409362,0.7735537497114383,0.8125567840079939,0.8335390186374542,0.8521641192350954,0.8687968863477552,0.866961426881574,0.8506808752157841,0.8323576665776677,0.8071318952233383,0.7613354819241375,0.7044588438186284,0.6380397149603371,0.5762194817559957,0.5350303462782333,0.5181052427550816,0.5097229933945983,0.5106885203821458,0.511332402383401,0.505863822106226,0.4910813618622108,0.44935909957808545,0.4028064444343888,0.35221662143038585,0.324726483656504,0.31552482164413354,0.3294041954129004,0.3615070993616227,0.4114367223184454,0.466937736796402,0.5266962499092084,0.579084050400449,0.6231896829446476,0.6593240599044591,0.67032482072251,0.6623949106159109,0.6311408499091674,0.592659771053924,0.5555414501434718,0.5171361231737844,0.4603578927307758,0.3917345634265222,0.3269447415370318,0.2700222947247858,0.23068109647258483,0.19374129354627587,0.17862689560605782,0.18363382194352995
0.5422908636524889,0.5801642696409721,0.6227679324782761,0.6824147193700639,0.7231006116017565,0.7681403264639085,0.8045371276891732,0.8213731043939424,0.8359532801638796,0.8423179579836625,0.8371873387039374,0.8245223682032211,0.8028474422303532,0.7544241086098028,0.7014249753515965,0.6333412725025118,0.5709077208673867,0.5289765237669274,0.5057031058434235,0.4976709411158417,0.49702838138798167,0.4959037898226621,0.4857678946053458,0.45120630808584544,0.4084629127045238,0.3512623058993345,0.3161163929915695,0.2903285567949438,0.2934803356138327,0.320194164762601,0.3710369477815032,0.4358923557136713,0.5031322650726021,0.5541849519042137,0.5996795033205519,0.6405450533679379,0.6626533062578555,0.6634308497880578,0.642618738432162,0.6094583040982452,0.5799840003125428,0.5446172976031395,0.5122985456347121,0.4687377651453501,0.418752133052787,0.3603696275651638,0.31283349581609193,0.2683460760041499,0.23644483962687923,0.2118378242265783,0.2020431240784796
0.5048996010790787,0.5360162054076749,0.578186400447655,0.6257369835600758,0.6859643719778358,0.7250836442177423,0.7629958583919881,0.7956048031892836,0.8116294874921532,0.8163661780564703,0.8134938581036301,0.8098033151660001,0.7910698267625417,0.7422423861731589,0.6936441802284073,0.6212979486132457,0.562898657304759,0.5224743483417785,0.4981528376719566,0.4909205080277266,0.4899552021315925,0.48609028058498205,0.46529799954513806,0.43189570186370463,0.3836722116715454,0.3376050893840891,0.30348814683391373,0.28453246180009734,0.2948576989233061,0.33604880572667417,0.39955113250437657,0.4698813287914792,0.5320799649210409,0.5821534936782338,0.6192141787901119,0.6458891308719373,0.6521169461509575,0.6387198778313129,0.6076710799241747,0.5814287996282693,0.5486260640991513,0.5195600811620517,0.493011002982695,0.45671312845165807,0.42502667195024935,0.38611875786492494,0.34567727090939276,0.30916728257724674,0.27043773321277864,0.2501159416317215,0.23474887579404888
0.48705713119510996,0.5190749748837693,0.5536771938400062,0.5960534809436185,0.6468338838164556,0.6952301949196076,0.7279146057309088,0.7549403489851804,0.7805886210124893,0.7918107601052996,0.794068866542521,0.7881621757734217,0.7586244812348119,0.7211486692401188,0.6758329507955354,0.6043284645960646,0.5524943507979131,0.5164903672079174,0.493975456178194,0.4844778058374493,0.48124833929380256,0.47541667278204724,0.459531262810686,0.42679966907164185,0.38285112035607854,0.34067594009554086,0.31039955382967027,0.30023204347627724,0.3167056567191351,0.3605976411188059,0.43779070524422736,0.5089186381377891,0.5611772386925669,0.603742960786055,0.6382661800140447,0.648259928731027,0.6394023588811941,0.6096576599676357,0.5807056418587307,0.5452835729937335,0.5155221941625506,0.4868960205496932,0.4525459648019768,0.43224476256970684,0.4169384474132323,0.396257039213945,0.36842090268070543,0.3401679009456158,0.308547216981187,0.27610997699043605,0.2609462193579226
0.4768771339476159,0.513909719415018,0.5466183094887467,0.5841544903979891,0.6234008541924575,0.6689766004094001,0.7000977791501887,0.723890023009564,0.7431698900194887,0.7518788044209442,0.7570301747850062,0.750379388125574,0.7316539239958502,0.6997679565237228,0.6473080335738836,0.5878242467161058,0.541130757664435,0.5090794919722734,0.49172469563687815,0.48189475724491837,0.477201435951259,0.4742794577956637,0.46134856489959647,0.43207026946225957,0.3919328349587227,0.35150134111738995,0.3339512460785283,0.326669137993262,0.3478830538490425,0.40489315764529815,0.47768772754808575,0.5376621266782199,0.5881935454408871,0.6272365482991753,0.6499374910259785,0.6484986588826102,0.6253104047149175,0.5902325141881813,0.5508091339206116,0.5161675826396358,0.4780118161946023,0.4400238720252103,0.415845509602011,0.4047040761994327,0.4007043826754897,0.39371046317849606,0.3822334316381282,0.3562196230082955,0.33315784866803283,0.30508842088971194,0.27846336991544246
0.48592909417608926,0.517782136491096,0.5461174374650267,0.577648898778185,0.6045239186477852,0.6412338512844188,0.6711391297451538,0.6939599788485524,0.7093175407916693,0.7188456655873764,0.7266933237573155,0.7223161737733377,0.7061740026886896,0.675552986329233,0.6185926791156467,0.571611691294177,0.5317527813216193,0.5047389143882064,0.4914030447609807,0.48254090295576463,0.48140996984838963,0.47590369739998156,0.46414819105188077,0.4425873181865061,0.4118064545591129,0.3787020513867543,0.357381261567838,0.35968401294492264,0.3889424224716977,0.4463228061599938,0.513587385471329,0.5675808185593044,0.6114589929999221,0.6487376941006656,0.6611087430763586,0.6454185083897251,0.6086624401700534,0.5684536578285948,0.5237717340499861,0.4804399188379484,0.4332901711161603,0.39410384792224695,0.37426301643992416,0.3697329370521558,0.3801626593711629,0.3885410070000779,0.38874179540975695,0.3776530333116108,0.3498216163489647,0.325839469046083,0.3018695479602766
0.4999196902354341,0.5279986242005168,0.5540156435633271,0.577112203501441,0.5962431800979151,0.611659943308955,0.6331201877602689,0.6538302274996907,0.673330862006738,0.6883784533119988,0.6961903504828216,0.6958695761910915,0.6841791026359406,0.6465972540808409,0.6002563263299214,0.5599761279747897,0.5268589559456995,0.5037748815099617,0.49236790613581843,0.48947242481994896,0.4897942859256131,0.4883455937794754,0.4746044962568665,0.4582065722698399,0.4379628792570285,0.4165745338559382,0.40640143883852226,0.41383230808682514,0.4430983623066338,0.4952610856117936,0.5436192162531908,0.5935985611614778,0.6375875475991365,0.6631712740235834,0.660596954774748,0.6322381799334764,0.5887483072580054,0.5368387169484995,0.488989559158634,0.4248489080208056,0.3795378176948811,0.34444007932899207,0.3291327598156729,0.33656915021194217,0.3507833151619086,0.3812003379298246,0.39877962186324023,0.401279226374359,0.38408169974243794,0.3545814916102749,0.33075464147567296
0.5197218198830803,0.5454502545625511,0.5668838803696344,0.581972175033439,0.5874553786828675,0.5928472930801466,0.5989122573968602,0.6074732653114885,0.6265926231291924,0.6470708099063943,0.6671074586633767,0.6727801273217678,0.6618792868021844,0.6307035073613263,0.5930349327175938,0.5586072298446486,0.5288134721251279,0.5079536843059548,0.4984740932151132,0.4955824459286255,0.49718902508779356,0.4983134662268003,0.49670708555669135,0.4926894681647613,0.48173317866829585,0.46792003507895913,0.464312552637059,0.4708603968534026,0.49911658848740775,0.5310987797394624,0.5732003309283581,0.612062331842944,0.648021502379672,0.6608526593328733,0.6440135434029577,0.6047195165552589,0.5580949155727918,0.5029716186120183,0.4304964486204206,0.3682014375315405,0.32721987267823216,0.2968978529488313,0.28490237812313385,0.2979066111167466,0.32831572023814687,0.36554976270443124,0.40261599050552693,0.4194749098955755,0.4167565402434415,0.3927243980190791,0.36465828737674527
0.535523120477568,0.5604905047040796,0.5780071431308111,0.5825164231429065,0.5805250901044244,0.5742631219894959,0.5721405081234243,0.5789043376253655,0.5907909354778621,0.6112582045902432,0.6403159870550774,0.6563063667367348,0.6504195904160662,0.6291798376928188,0.597384009494473,0.5670580048283286,0.5381566128361589,0.5208545198110169,0.509401225164957,0.5082753043631218,0.5105275751800511,0.5160062131690334,0.5203689620839475,0.5229607041838774,0.5247457152109263,0.5249081266987822,0.5255580108228146,0.5296290093700622,0.5409651921047385,0.5644536868421953,0.5956744552908685,0.6268070544855935,0.6463609194832967,0.6433148862410883,0.6163277883284547,0.5792638551721171,0.5262082837795964,0.45687923619807663,0.3853059919463508,0.3342148770014714,0.2917385449677556,0.26448637019803717,0.2549521692441549,0.26792334107115745,0.30667092468977436,0.3473951908325937,0.3956715354039355,0.4264457381399786,0.43433296160064633,0.42001599968745723,0.39488885413383024
0.5444508405237709,0.5658406572924991,0.577469911148149,0.575506876722393,0.5639347266805005,0.552156883316383,0.5462843483087829,0.5499684802185848,0.5681042981362954,0.5943517358656025,0.6250974229083802,0.64897703565881,0.65655587970759,0.6414639871107871,0.610857111264748,0.5843369977780389,0.5560510822016653,0.5347020004548619,0.5263709139889678,0.5252330208035759,0.5302819494016796,0.535687447362941,0.5469524579502288,0.559462321885961,0.5700295316235616,0.5778279760068405,0.5803446328018732,0.580886288375827,0.5837897778755374,0.5932226903520205,0.6092591047123057,0.6296140657743441,0.6337841475176701,0.6177665683618718,0.5894895236174154,0.5481234749065106,0.49895596627306377,0.4290922791326133,0.3633137636079036,0.3172926380692312,0.27768382622666227,0.2515888411275616,0.23975718921364472,0.25447779180167746,0.2856390488347315,0.3352652786571247,0.380578286149808,0.4171202556898865,0.43172105951873946,0.4236021495683932,0.407902093195188
0.5391465982958022,0.5570719260600241,0.5630711657474129,0.5562210758482892,0.5416276986720903,0.5286504480557624,0.522798564048741,0.5304452566631709,0.5506409004219146,0.5847023164292062,0.6198373406288371,0.6535844797799605,0.6676393477283963,0.6603416276806012,0.6369111886878399,0.6025757730662767,0.5767548507102421,0.5552019840134358,0.5421250100355095,0.5426226967415905,0.5504727185049363,0.56238153518272,0.581247866947213,0.5992956173245103,0.6175604927593331,0.6320182563865334,0.6357889049626887,0.6293968419412234,0.620462182305119,0.6171488796439214,0.6229787092755207,0.6248846451909035,0.6132734411097064,0.5945403303924423,0.5634163856604496,0.5258830980495804,0.48108669110173063,0.4227089871791047,0.3703859342256559,0.3302158006532916,0.2913874467606441,0.2636113057846461,0.24761683145123295,0.25683010998051126,0.2800080831707738,0.3169994311296495,0.3524544439508226,0.38793766815705594,0.4073402289460761,0.40394651905638157,0.39014282714779897
0.5242586210731722,0.5358518089481192,0.538321516007947,0.5297922013594106,0.5151995877906099,0.5026503338238336,0.5010440337269363,0.51197645356612,0.5384864567031298,0.5785451868545347,0.6161229566709968,0.658312396700206,0.6778067638008783,0.6763943733718557,0.6575574609219755,0.6242475292209848,0.5937866751146843,0.5714355793671644,0.5598047961779479,0.56186501290952,0.5746180556538627,0.5900465989414724,0.6118610560712344,0.644949042552111,0.673883495844553,0.6874685624006583,0.6880745334214279,0.678945937712346,0.6639511942733258,0.6447147404402526,0.6364615328262113,0.6217169770575927,0.6006415428133988,0.5769334828956525,0.545616981602164,0.5148770383568968,0.4828638768262156,0.4432685912925147,0.40527095394930274,0.3651045074647444,0.32749453378075016,0.294170774449747,0.27249384628619366,0.26876732585251956,0.2841614809906399,0.30823618814664644,0.33289254133662344,0.34885489114041085,0.3619602850396629,0.3621864955154652,0.3555192760190291
0.5045782321021662,0.5126206836420002,0.5103666397945436,0.5008834115125923,0.48270239801056497,0.46546212188404673,0.4674290273642248,0.49381472885999583,0.5257205422043363,0.5656670383993537,0.6072756019809209,0.6548165819412118,0.6783753090927128,0.6821226381209535,0.6668421513319672,0.6378135044845348,0.6041331539202403,0.5845196063445384,0.5753289414417212,0.581609828325659,0.5970032284692884,0.6157138184804848,0.6523607144737404,0.6877712376370687,0.7096714432050563,0.7196086784220053,0.7192265976643034,0.7118150013277647,0.6942764753705739,0.674438048096844,0.6528492316320348,0.627882378359491,0.598720773625641,0.5696788009661712,0.5412963638231753,0.5193983608594189,0.49959845080423076,0.47574137892682783,0.4513739359008487,0.41965536719812685,0.3797462860029428,0.342693466909286,0.31493091702017484,0.30056108562426376,0.29655994185877504,0.3031659112418181,0.3110118202032141,0.3178773618790465,0.3210540622876539,0.32247673439917574,0.3213396383843621
0.49124220738974594,0.49333251179073107,0.48786250606591186,0.4633258565102157,0.44343876111647734,0.4292680737642148,0.4345065092633223,0.46068827070616386,0.5042568801462749,0.5451169367042953,0.58986079567421,0.6328993370117991,0.6642119667083777,0.6695145574524233,0.6590705946964021,0.6335625921247449,0.6049152588001959,0.5891186951086618,0.5848851283648034,0.5941632620736005,0.6140841791052623,0.6461248788144864,0.6853669184037582,0.7139941812334905,0.7381586435200232,0.7493909259682717,0.7498840583682785,0.738605351738221,0.7184658733270961,0.699110647744702,0.6803817694565106,0.6477833785696142,0.610456658946627,0.5817909533551422,0.5531699334912134,0.5335538412244697,0.5223122724519143,0.5116544062205246,0.5005621693961944,0.47053415421775086,0.43346414987985243,0.3907408952876943,0.35292919009360574,0.33155960191746614,0.3131349405118377,0.3047698050803925,0.2955411561813716,0.29313378331230655,0.29103542034074925,0.2927863342994557,0.2945146730127374
0.47703929581612253,0.4736290860110322,0.46052310110847033,0.43641090239225216,0.4125446213171326,0.39311927286710174,0.39684126548703985,0.42181359955234504,0.46513384354875154,0.5153608837825097,0.5574126818134939,0.5979561364656588,0.6285301343691848,0.6416943929761083,0.6355651867958708,0.614897625673294,0.598147101921599,0.5869028780464001,0.5883783571944933,0.6023817314805257,0.6348954925352557,0.6700542863754896,0.70175877648242,0.7350785217248669,0.7669750073839805,0.7853396738798192,0.787448796794548,0.7705111040345175,0.746957408596756,0.7270990635438445,0.7024288178624601,0.6800935335301154,0.641003984427002,0.6012203781367598,0.5765763066527635,0.5579242662985546,0.5472867952480515,0.5396421072692242,0.5306085931601927,0.5108494755521288,0.4778497823406585,0.43710134269524104,0.39547608135221485,0.3566851137589116,0.3310233995906,0.30885758048737616,0.289617901502028,0.2765053094328764,0.2729009364561555,0.2733066762426845,0.2788513307598813
